#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
1149	452.457506	4596	1	1	0	0	0	890.4347826	0.5	87.71673043
1150	452.854024	4600	1	1	0	0	0	890.4347826	0.5	87.50124522
1151	453.25063	4604	1	1	0	0	0	890.4347826	0.5	87.65261913
1152	453.647841	4608	1	1	0	0	0	890.4347826	0.5	87.09698783
1153	454.043836	4612	1	1	0	0	0	890.4347826	0.5	87.07027478
1154	454.441305	4616	1	1	0	0	0	890.4347826	0.5	87.49234087
1155	454.837973	4620	1	1	0	0	0	890.4347826	0.5	87.57069913
1156	455.234222	4624	1	1	0	0	0	890.4347826	0.5	87.43713391
1157	455.631284	4628	1	1	0	0	0	890.4347826	0.5	87.21986783
1158	456.028211	4632	1	1	0	0	0	890.4347826	0.5	87.62234435
1159	456.424689	4636	1	1	0	0	0	890.4347826	0.5	87.34809043
1160	456.82174	4640	1	1	0	0	0	890.4347826	0.5	87.42822957
1161	457.218567	4644	1	1	0	0	0	890.4347826	0.5	86.92780522
1162	457.615055	4648	1	1	0	0	0	890.4347826	0.5	87.24658087
1163	458.013553	4652	1	1	0	0	0	890.4347826	0.5	87.24301913
1164	458.410572	4656	1	1	0	0	0	890.4347826	0.5	87.73632
1165	458.807352	4660	1	1	0	0	0	890.4347826	0.5	87.18246957
1166	459.203842	4664	1	1	0	0	0	890.4347826	0.5	87.04712348
1167	459.601038	4668	1	1	0	0	0	890.4347826	0.5	87.28219826
1168	459.997448	4672	1	1	0	0	0	890.4347826	0.5	87.28397913
1169	460.394189	4676	1	1	0	0	0	890.4347826	0.5	87.40151652
1170	460.790865	4680	1	1	0	0	0	890.4347826	0.5	86.99191652
1171	461.187987	4684	1	1	0	0	0	890.4347826	0.5	87.48343652
1172	461.584586	4688	1	1	0	0	0	890.4347826	0.5	86.94205217
1173	461.981358	4692	1	1	0	0	0	890.4347826	0.5	87.95002435
1174	462.378165	4696	1	1	0	0	0	890.4347826	0.5	87.26973217
1175	462.775635	4700	1	1	0	0	0	890.4347826	0.5	87.2216487
1176	463.17236	4704	1	1	0	0	0	890.4347826	0.5	86.80314435
1177	463.568774	4708	1	1	0	0	0	890.4347826	0.5	87.5083687
1178	463.966077	4712	1	1	0	0	0	890.4347826	0.5	88.03372522
1179	464.363088	4716	1	1	0	0	0	890.4347826	0.5	87.08630261
1180	464.760048	4720	1	1	0	0	0	890.4347826	0.5	87.81467826
1181	465.157222	4724	1	1	0	0	0	890.4347826	0.5	87.2269913
1182	465.55402	4728	1	1	0	0	0	890.4347826	0.5	87.74700522
1183	465.95085	4732	1	1	0	0	0	890.4347826	0.5	86.84766609
1184	466.347345	4736	1	1	0	0	0	890.4347826	0.5	87.20384
1185	466.743967	4740	1	1	0	0	0	890.4347826	0.5	87.18246957
1186	467.140707	4744	1	1	0	0	0	890.4347826	0.5	87.15753739
1187	467.537754	4748	1	1	0	0	0	890.4347826	0.5	88.06578087
1188	467.937029	4752	1	1	0	0	0	890.4347826	0.5	86.81917217
1189	468.333331	4756	1	1	0	0	0	890.4347826	0.5	87.73097739
1190	468.730407	4760	1	1	0	0	0	890.4347826	0.5	86.92246261
1191	469.126859	4764	1	1	0	0	0	890.4347826	0.5	87.82536348
1192	469.523431	4768	1	1	0	0	0	890.4347826	0.5	86.71766261
1193	469.920282	4772	1	1	0	0	0	890.4347826	0.5	87.58138435
1194	470.316898	4776	1	1	0	0	0	890.4347826	0.5	87.21808696
1195	470.71345	4780	1	1	0	0	0	890.4347826	0.5	87.12192
1196	471.109801	4784	1	1	0	0	0	890.4347826	0.5	87.77728
1197	471.506845	4788	1	1	0	0	0	890.4347826	0.5	87.58316522
1198	471.903258	4792	1	1	0	0	0	890.4347826	0.5	86.38642087
1199	472.299552	4796	1	1	0	0	0	890.4347826	0.5	87.55823304
1200	472.711655	4800	1	1	0	0	0	890.4347826	0.5	68.98554435
1201	473.109607	4804	1	1	0	0	0	890.4347826	0.5	68.92677565
1202	473.506644	4808	1	1	0	0	0	890.4347826	0.5	68.64005565
1203	473.903438	4812	1	1	0	0	0	890.4347826	0.5	69.6961113
1204	474.300132	4816	1	1	0	0	0	890.4347826	0.5	69.07458783
1205	474.696649	4820	1	1	0	0	0	890.4347826	0.5	69.30966261
1206	475.094136	4824	1	1	0	0	0	890.4347826	0.5	69.58925913
1207	475.491422	4828	1	1	0	0	0	890.4347826	0.5	69.13335652
1208	475.888387	4832	1	1	0	0	0	890.4347826	0.5	68.70950957
1209	476.286217	4836	1	1	0	0	0	890.4347826	0.5	69.13513739
1210	476.683455	4840	1	1	0	0	0	890.4347826	0.5	68.92321391
1211	477.080897	4844	1	1	0	0	0	890.4347826	0.5	69.28473043
1212	477.477852	4848	1	1	0	0	0	890.4347826	0.5	68.8306087
1213	477.87737	4852	1	1	0	0	0	890.4347826	0.5	69.19390609
1214	478.274376	4856	1	1	0	0	0	890.4347826	0.5	68.66320696
1215	478.671266	4860	1	1	0	0	0	890.4347826	0.5	69.66583652
1216	479.068775	4864	1	1	0	0	0	890.4347826	0.5	68.44772174
1217	479.465386	4868	1	1	0	0	0	890.4347826	0.5	68.63293217
1218	479.862153	4872	1	1	0	0	0	890.4347826	0.5	69.07814957
1219	480.259138	4876	1	1	0	0	0	890.4347826	0.5	68.77005913
1220	480.656115	4880	1	1	0	0	0	890.4347826	0.5	69.03006609
1221	481.053052	4884	1	1	0	0	0	890.4347826	0.5	69.10664348
1222	481.449805	4888	1	1	0	0	0	890.4347826	0.5	68.98020174
1223	481.846805	4892	1	1	0	0	0	890.4347826	0.5	68.78074435
1224	482.243762	4896	1	1	0	0	0	890.4347826	0.5	69.02116174
1225	482.64076	4900	1	1	0	0	0	890.4347826	0.5	69.34706087
1226	483.036894	4904	1	1	0	0	0	890.4347826	0.5	69.5322713
1227	483.434075	4908	1	1	0	0	0	890.4347826	0.5	69.12445217
1228	483.831477	4912	1	1	0	0	0	890.4347826	0.5	69.24733217
1229	484.228674	4916	1	1	0	0	0	890.4347826	0.5	69.61775304
1230	484.625794	4920	1	1	0	0	0	890.4347826	0.5	69.00513391
1231	485.022979	4924	1	1	0	0	0	890.4347826	0.5	69.03897043
1232	485.419655	4928	1	1	0	0	0	890.4347826	0.5	69.23130435
1233	485.817119	4932	1	1	0	0	0	890.4347826	0.5	69.03184696
1234	486.21415	4936	1	1	0	0	0	890.4347826	0.5	68.95170783
1235	486.610671	4940	1	1	0	0	0	890.4347826	0.5	68.53142261
1236	487.00764	4944	1	1	0	0	0	890.4347826	0.5	69.14582261
1237	487.405261	4948	1	1	0	0	0	890.4347826	0.5	68.85732174
1238	487.804376	4952	1	1	0	0	0	890.4347826	0.5	69.21349565
1239	488.201395	4956	1	1	0	0	0	890.4347826	0.5	69.09773913
1240	488.598759	4960	1	1	0	0	0	890.4347826	0.5	68.9534887
1241	488.995487	4964	1	1	0	0	0	890.4347826	0.5	68.92321391
1242	489.392486	4968	1	1	0	0	0	890.4347826	0.5	68.83951304
1243	489.789966	4972	1	1	0	0	0	890.4347826	0.5	69.29719652
1244	490.186978	4976	1	1	0	0	0	890.4347826	0.5	69.65693217
1245	490.583775	4980	1	1	0	0	0	890.4347826	0.5	69.21349565
1246	490.980516	4984	1	1	0	0	0	890.4347826	0.5	69.19568696
1247	491.378014	4988	1	1	0	0	0	890.4347826	0.5	69.39514435
1248	491.774692	4992	1	1	0	0	0	890.4347826	0.5	69.23130435
1249	492.171142	4996	1	1	0	0	0	890.4347826	0.5	69.69254957
1250	492.568381	5000	1	1	0	0	0	890.4347826	0.5	69.17965913
1251	492.965308	5004	1	1	0	0	0	890.4347826	0.5	69.37199304
1252	493.36239	5008	1	1	0	0	0	890.4347826	0.5	68.61334261
1253	493.759135	5012	1	1	0	0	0	890.4347826	0.5	69.10842435
1254	494.155818	5016	1	1	0	0	0	890.4347826	0.5	69.30610087
1255	494.552599	5020	1	1	0	0	0	890.4347826	0.5	68.47087304
1256	494.949277	5024	1	1	0	0	0	890.4347826	0.5	68.81814261
1257	495.345969	5028	1	1	0	0	0	890.4347826	0.5	68.85019826
1258	495.743265	5032	1	1	0	0	0	890.4347826	0.5	69.58569739
1259	496.14058	5036	1	1	0	0	0	890.4347826	0.5	68.76649739
1260	496.537175	5040	1	1	0	0	0	890.4347826	0.5	69.02294261
1261	496.934555	5044	1	1	0	0	0	890.4347826	0.5	69.02294261
1262	497.331704	5048	1	1	0	0	0	890.4347826	0.5	69.27582609
1263	497.72898	5052	1	1	0	0	0	890.4347826	0.5	68.73622261
1264	498.12774	5056	1	1	0	0	0	890.4347826	0.5	68.84307478
1265	498.524805	5060	1	1	0	0	0	890.4347826	0.5	69.0407513
1266	498.922103	5064	1	1	0	0	0	890.4347826	0.5	69.20993391
1267	499.319383	5068	1	1	0	0	0	890.4347826	0.5	69.01581913
1268	499.716701	5072	1	1	0	0	0	890.4347826	0.5	69.75488
1269	500.114051	5076	1	1	0	0	0	890.4347826	0.5	69.18322087
1270	500.510995	5080	1	1	0	0	0	890.4347826	0.5	69.46637913
1271	500.908022	5084	1	1	0	0	0	890.4347826	0.5	69.23486609
1272	501.305079	5088	1	1	0	0	0	890.4347826	0.5	69.34884174
1273	501.702777	5092	1	1	0	0	0	890.4347826	0.5	69.07458783
1274	502.100174	5096	1	1	0	0	0	890.4347826	0.5	69.4503513
1275	502.497603	5100	1	1	0	0	0	890.4347826	0.5	68.85554087
1276	502.894337	5104	1	1	0	0	0	890.4347826	0.5	68.76115478
1277	503.291395	5108	1	1	0	0	0	890.4347826	0.5	69.38802087
1278	503.68919	5112	1	1	0	0	0	890.4347826	0.5	69.18678261
1279	504.086233	5116	1	1	0	0	0	890.4347826	0.5	69.16719304
1280	504.48355	5120	1	1	0	0	0	890.4347826	0.5	69.20637217
1281	504.880172	5124	1	1	0	0	0	890.4347826	0.5	69.05499826
1282	505.277431	5128	1	1	0	0	0	890.4347826	0.5	69.5269287
1283	505.674742	5132	1	1	0	0	0	890.4347826	0.5	68.94814609
1284	506.071266	5136	1	1	0	0	0	890.4347826	0.5	68.96595478
1285	506.468758	5140	1	1	0	0	0	890.4347826	0.5	68.86444522
1286	506.865869	5144	1	1	0	0	0	890.4347826	0.5	68.76115478
1287	507.262278	5148	1	1	0	0	0	890.4347826	0.5	69.12979478
1288	507.659297	5152	1	1	0	0	0	890.4347826	0.5	68.85019826
1289	508.058774	5156	1	1	0	0	0	890.4347826	0.5	68.73800348
1290	508.455136	5160	1	1	0	0	0	890.4347826	0.5	69.14938435
1291	508.851967	5164	1	1	0	0	0	890.4347826	0.5	68.77005913
1292	509.248951	5168	1	1	0	0	0	890.4347826	0.5	69.05499826
1293	509.645659	5172	1	1	0	0	0	890.4347826	0.5	69.57857391
1294	510.042822	5176	1	1	0	0	0	890.4347826	0.5	69.34171826
1295	510.440209	5180	1	1	0	0	0	890.4347826	0.5	68.11291826
1296	510.836604	5184	1	1	0	0	0	890.4347826	0.5	69.21883826
1297	511.233358	5188	1	1	0	0	0	890.4347826	0.5	69.19212522
1298	511.630248	5192	1	1	0	0	0	890.4347826	0.5	69.07458783
1299	512.027362	5196	1	1	0	0	0	890.4347826	0.5	69.12089043
1300	512.431584	5200	1	1	0	0	0	890.4347826	0.5	52.33263304
1301	512.827555	5204	1	1	0	0	0	890.4347826	0.5	52.72620522
1302	513.223105	5208	1	1	0	0	0	890.4347826	0.5	52.69414957
1303	513.619621	5212	1	1	0	0	0	890.4347826	0.5	52.7386713
1304	514.014767	5216	1	1	0	0	0	890.4347826	0.5	53.0663513
1305	514.41064	5220	1	1	0	0	0	890.4347826	0.5	52.59085913
1306	514.806722	5224	1	1	0	0	0	890.4347826	0.5	52.85086609
1307	515.203045	5228	1	1	0	0	0	890.4347826	0.5	52.76894609
1308	515.598993	5232	1	1	0	0	0	890.4347826	0.5	52.94525217
1309	515.995213	5236	1	1	0	0	0	890.4347826	0.5	53.25868522
1310	516.391593	5240	1	1	0	0	0	890.4347826	0.5	52.76360348
1311	516.787268	5244	1	1	0	0	0	890.4347826	0.5	52.82949565
1312	517.184812	5248	1	1	0	0	0	890.4347826	0.5	52.93990957
1313	517.581361	5252	1	1	0	0	0	890.4347826	0.5	53.33348174
1314	517.979854	5256	1	1	0	0	0	890.4347826	0.5	52.93634783
1315	518.376242	5260	1	1	0	0	0	890.4347826	0.5	52.72442435
1316	518.772505	5264	1	1	0	0	0	890.4347826	0.5	53.11621565
1317	519.168594	5268	1	1	0	0	0	890.4347826	0.5	52.77250783
1318	519.56411	5272	1	1	0	0	0	890.4347826	0.5	52.79744
1319	519.960342	5276	1	1	0	0	0	890.4347826	0.5	53.14114783
1320	520.356442	5280	1	1	0	0	0	890.4347826	0.5	53.0253913
1321	520.752174	5284	1	1	0	0	0	890.4347826	0.5	52.84196174
1322	521.148213	5288	1	1	0	0	0	890.4347826	0.5	53.25868522
1323	521.544242	5292	1	1	0	0	0	890.4347826	0.5	52.69593043
1324	521.940353	5296	1	1	0	0	0	890.4347826	0.5	51.86604522
1325	522.336168	5300	1	1	0	0	0	890.4347826	0.5	52.50537739
1326	522.732137	5304	1	1	0	0	0	890.4347826	0.5	52.63181913
1327	523.127752	5308	1	1	0	0	0	890.4347826	0.5	52.84730435
1328	523.524373	5312	1	1	0	0	0	890.4347826	0.5	53.29608348
1329	523.920309	5316	1	1	0	0	0	890.4347826	0.5	53.10018783
1330	524.315975	5320	1	1	0	0	0	890.4347826	0.5	53.76979478
1331	524.712514	5324	1	1	0	0	0	890.4347826	0.5	52.62469565
1332	525.109001	5328	1	1	0	0	0	890.4347826	0.5	52.50715826
1333	525.504196	5332	1	1	0	0	0	890.4347826	0.5	52.24537043
1334	525.900286	5336	1	1	0	0	0	890.4347826	0.5	52.1242713
1335	526.295705	5340	1	1	0	0	0	890.4347826	0.5	53.0432
1336	526.69158	5344	1	1	0	0	0	890.4347826	0.5	52.99867826
1337	527.08767	5348	1	1	0	0	0	890.4347826	0.5	52.72976696
1338	527.483659	5352	1	1	0	0	0	890.4347826	0.5	52.94169043
1339	527.881687	5356	1	1	0	0	0	890.4347826	0.5	52.85264696
1340	528.278139	5360	1	1	0	0	0	890.4347826	0.5	52.43414261
1341	528.674041	5364	1	1	0	0	0	890.4347826	0.5	52.39852522
1342	529.069772	5368	1	1	0	0	0	890.4347826	0.5	52.79387826
1343	529.46584	5372	1	1	0	0	0	890.4347826	0.5	52.2061913
1344	529.861262	5376	1	1	0	0	0	890.4347826	0.5	52.47866435
1345	530.257205	5380	1	1	0	0	0	890.4347826	0.5	52.76360348
1346	530.653144	5384	1	1	0	0	0	890.4347826	0.5	52.91141565
1347	531.048833	5388	1	1	0	0	0	890.4347826	0.5	52.63181913
1348	531.444668	5392	1	1	0	0	0	890.4347826	0.5	52.95415652
1349	531.84058	5396	1	1	0	0	0	890.4347826	0.5	52.48400696
1350	532.236734	5400	1	1	0	0	0	890.4347826	0.5	52.23112348
1351	532.632568	5404	1	1	0	0	0	890.4347826	0.5	52.27742609
1352	533.028534	5408	1	1	0	0	0	890.4347826	0.5	53.02895304
1353	533.425105	5412	1	1	0	0	0	890.4347826	0.5	52.90963478
1354	533.821621	5416	1	1	0	0	0	890.4347826	0.5	52.73154783
1355	534.217001	5420	1	1	0	0	0	890.4347826	0.5	53.10909217
1356	534.612938	5424	1	1	0	0	0	890.4347826	0.5	52.7742887
1357	535.008615	5428	1	1	0	0	0	890.4347826	0.5	53.00224
1358	535.405017	5432	1	1	0	0	0	890.4347826	0.5	53.30320696
1359	535.801014	5436	1	1	0	0	0	890.4347826	0.5	52.19728696
1360	536.19658	5440	1	1	0	0	0	890.4347826	0.5	52.76360348
1361	536.591879	5444	1	1	0	0	0	890.4347826	0.5	52.86511304
1362	536.988193	5448	1	1	0	0	0	890.4347826	0.5	52.71552
1363	537.384376	5452	1	1	0	0	0	890.4347826	0.5	52.92744348
1364	537.779943	5456	1	1	0	0	0	890.4347826	0.5	52.69058783
1365	538.177691	5460	1	1	0	0	0	890.4347826	0.5	52.64784696
1366	538.573762	5464	1	1	0	0	0	890.4347826	0.5	52.74045217
1367	538.969807	5468	1	1	0	0	0	890.4347826	0.5	52.8205913
1368	539.366031	5472	1	1	0	0	0	890.4347826	0.5	52.84908522
1369	539.762423	5476	1	1	0	0	0	890.4347826	0.5	52.40208696
1370	540.158234	5480	1	1	0	0	0	890.4347826	0.5	52.67990261
1371	540.553853	5484	1	1	0	0	0	890.4347826	0.5	52.96662261
1372	540.949431	5488	1	1	0	0	0	890.4347826	0.5	53.23553391
1373	541.345763	5492	1	1	0	0	0	890.4347826	0.5	52.8971687
1374	541.741746	5496	1	1	0	0	0	890.4347826	0.5	52.57305043
1375	542.137538	5500	1	1	0	0	0	890.4347826	0.5	52.6977113
1376	542.533963	5504	1	1	0	0	0	890.4347826	0.5	53.01114435
1377	542.930024	5508	1	1	0	0	0	890.4347826	0.5	52.93990957
1378	543.326077	5512	1	1	0	0	0	890.4347826	0.5	52.64250435
1379	543.722449	5516	1	1	0	0	0	890.4347826	0.5	52.74223304
1380	544.118422	5520	1	1	0	0	0	890.4347826	0.5	52.51784348
1381	544.513944	5524	1	1	0	0	0	890.4347826	0.5	52.31838609
1382	544.909954	5528	1	1	0	0	0	890.4347826	0.5	53.02895304
1383	545.30599	5532	1	1	0	0	0	890.4347826	0.5	52.40208696
1384	545.701549	5536	1	1	0	0	0	890.4347826	0.5	52.84908522
1385	546.097541	5540	1	1	0	0	0	890.4347826	0.5	52.84552348
1386	546.493704	5544	1	1	0	0	0	890.4347826	0.5	52.40742957
1387	546.889574	5548	1	1	0	0	0	890.4347826	0.5	52.8152487
1388	547.285308	5552	1	1	0	0	0	890.4347826	0.5	52.83305739
1389	547.681278	5556	1	1	0	0	0	890.4347826	0.5	53.27471304
1390	548.079811	5560	1	1	0	0	0	890.4347826	0.5	52.75648
1391	548.474898	5564	1	1	0	0	0	890.4347826	0.5	52.79565913
1392	548.87058	5568	1	1	0	0	0	890.4347826	0.5	52.85798957
1393	549.266388	5572	1	1	0	0	0	890.4347826	0.5	52.98799304
1394	549.662249	5576	1	1	0	0	0	890.4347826	0.5	52.84552348
1395	550.057975	5580	1	1	0	0	0	890.4347826	0.5	52.81702957
1396	550.45348	5584	1	1	0	0	0	890.4347826	0.5	52.67812174
1397	550.848967	5588	1	1	0	0	0	890.4347826	0.5	52.58729739
1398	551.245021	5592	1	1	0	0	0	890.4347826	0.5	52.69593043
1399	551.641181	5596	1	1	0	0	0	890.4347826	0.5	53.19101217
1400	552.05152	5600	1	1	0	0	0	890.4347826	0.5	38.83186087
1401	552.445125	5604	1	1	0	0	0	890.4347826	0.5	38.74103652
1402	552.838977	5608	1	1	0	0	0	890.4347826	0.5	38.97433043
1403	553.231989	5612	1	1	0	0	0	890.4347826	0.5	38.69473391
1404	553.624981	5616	1	1	0	0	0	890.4347826	0.5	38.96898783
1405	554.01844	5620	1	1	0	0	0	890.4347826	0.5	38.92446609
1406	554.411647	5624	1	1	0	0	0	890.4347826	0.5	38.8478887
1407	554.804467	5628	1	1	0	0	0	890.4347826	0.5	39.10077217
1408	555.197822	5632	1	1	0	0	0	890.4347826	0.5	38.60390957
1409	555.59025	5636	1	1	0	0	0	890.4347826	0.5	38.57897739
1410	555.983598	5640	1	1	0	0	0	890.4347826	0.5	38.98145391
1411	556.378003	5644	1	1	0	0	0	890.4347826	0.5	38.99392
1412	556.771051	5648	1	1	0	0	0	890.4347826	0.5	38.57897739
1413	557.164482	5652	1	1	0	0	0	890.4347826	0.5	38.82829913
1414	557.557815	5656	1	1	0	0	0	890.4347826	0.5	39.08118261
1415	557.953151	5660	1	1	0	0	0	890.4347826	0.5	38.94583652
1416	558.346374	5664	1	1	0	0	0	890.4347826	0.5	38.55226435
1417	558.739602	5668	1	1	0	0	0	890.4347826	0.5	38.78377739
1418	559.132548	5672	1	1	0	0	0	890.4347826	0.5	38.44897391
1419	559.525471	5676	1	1	0	0	0	890.4347826	0.5	38.80870957
1420	559.918974	5680	1	1	0	0	0	890.4347826	0.5	38.912
1421	560.311733	5684	1	1	0	0	0	890.4347826	0.5	38.6840487
1422	560.704815	5688	1	1	0	0	0	890.4347826	0.5	38.22280348
1423	561.097647	5692	1	1	0	0	0	890.4347826	0.5	39.07940174
1424	561.490539	5696	1	1	0	0	0	890.4347826	0.5	39.39639652
1425	561.884144	5700	1	1	0	0	0	890.4347826	0.5	38.89597217
1426	562.277254	5704	1	1	0	0	0	890.4347826	0.5	38.61637565
1427	562.670623	5708	1	1	0	0	0	890.4347826	0.5	38.92446609
1428	563.063465	5712	1	1	0	0	0	890.4347826	0.5	39.14351304
1429	563.45609	5716	1	1	0	0	0	890.4347826	0.5	39.2165287
1430	563.84958	5720	1	1	0	0	0	890.4347826	0.5	38.67158261
1431	564.243101	5724	1	1	0	0	0	890.4347826	0.5	38.69651478
1432	564.635947	5728	1	1	0	0	0	890.4347826	0.5	38.55760696
1433	565.028765	5732	1	1	0	0	0	890.4347826	0.5	38.89241043
1434	565.422543	5736	1	1	0	0	0	890.4347826	0.5	39.02597565
1435	565.815512	5740	1	1	0	0	0	890.4347826	0.5	38.66624
1436	566.208328	5744	1	1	0	0	0	890.4347826	0.5	38.70007652
1437	566.601953	5748	1	1	0	0	0	890.4347826	0.5	38.87994435
1438	566.994907	5752	1	1	0	0	0	890.4347826	0.5	38.5202087
1439	567.388358	5756	1	1	0	0	0	890.4347826	0.5	38.81405217
1440	567.781589	5760	1	1	0	0	0	890.4347826	0.5	38.95296
1441	568.176661	5764	1	1	0	0	0	890.4347826	0.5	39.20406261
1442	568.570557	5768	1	1	0	0	0	890.4347826	0.5	38.54870261
1443	568.963526	5772	1	1	0	0	0	890.4347826	0.5	38.79802435
1444	569.3567	5776	1	1	0	0	0	890.4347826	0.5	38.50596174
1445	569.749338	5780	1	1	0	0	0	890.4347826	0.5	38.87104
1446	570.142733	5784	1	1	0	0	0	890.4347826	0.5	38.52377043
1447	570.53614	5788	1	1	0	0	0	890.4347826	0.5	38.74281739
1448	570.929298	5792	1	1	0	0	0	890.4347826	0.5	38.95296
1449	571.322505	5796	1	1	0	0	0	890.4347826	0.5	38.82295652
1450	571.716152	5800	1	1	0	0	0	890.4347826	0.5	38.65911652
1451	572.108614	5804	1	1	0	0	0	890.4347826	0.5	38.8069287
1452	572.502212	5808	1	1	0	0	0	890.4347826	0.5	39.07227826
1453	572.895811	5812	1	1	0	0	0	890.4347826	0.5	39.00994783
1454	573.288936	5816	1	1	0	0	0	890.4347826	0.5	39.08652522
1455	573.682741	5820	1	1	0	0	0	890.4347826	0.5	38.53979826
1456	574.076312	5824	1	1	0	0	0	890.4347826	0.5	38.87816348
1457	574.469633	5828	1	1	0	0	0	890.4347826	0.5	38.26198261
1458	574.862921	5832	1	1	0	0	0	890.4347826	0.5	38.40089043
1459	575.25567	5836	1	1	0	0	0	890.4347826	0.5	39.11858087
1460	575.64902	5840	1	1	0	0	0	890.4347826	0.5	39.33228522
1461	576.042474	5844	1	1	0	0	0	890.4347826	0.5	38.80336696
1462	576.435703	5848	1	1	0	0	0	890.4347826	0.5	38.73747478
1463	576.828869	5852	1	1	0	0	0	890.4347826	0.5	38.78199652
1464	577.222796	5856	1	1	0	0	0	890.4347826	0.5	38.90309565
1465	577.61605	5860	1	1	0	0	0	890.4347826	0.5	39.15597913
1466	578.011697	5864	1	1	0	0	0	890.4347826	0.5	39.25570783
1467	578.404902	5868	1	1	0	0	0	890.4347826	0.5	38.6893913
1468	578.797822	5872	1	1	0	0	0	890.4347826	0.5	38.34746435
1469	579.190587	5876	1	1	0	0	0	890.4347826	0.5	38.67870609
1470	579.583918	5880	1	1	0	0	0	890.4347826	0.5	39.0526887
1471	579.977152	5884	1	1	0	0	0	890.4347826	0.5	38.79802435
1472	580.370049	5888	1	1	0	0	0	890.4347826	0.5	38.25664
1473	580.763058	5892	1	1	0	0	0	890.4347826	0.5	38.70898087
1474	581.156044	5896	1	1	0	0	0	890.4347826	0.5	38.30650435
1475	581.549236	5900	1	1	0	0	0	890.4347826	0.5	38.89953391
1476	581.942368	5904	1	1	0	0	0	890.4347826	0.5	38.56294957
1477	582.335128	5908	1	1	0	0	0	890.4347826	0.5	38.66089739
1478	582.728459	5912	1	1	0	0	0	890.4347826	0.5	38.54692174
1479	583.121669	5916	1	1	0	0	0	890.4347826	0.5	38.99392
1480	583.514982	5920	1	1	0	0	0	890.4347826	0.5	38.49171478
1481	583.908037	5924	1	1	0	0	0	890.4347826	0.5	38.95830261
1482	584.301674	5928	1	1	0	0	0	890.4347826	0.5	38.84432696
1483	584.695116	5932	1	1	0	0	0	890.4347826	0.5	39.00816696
1484	585.088097	5936	1	1	0	0	0	890.4347826	0.5	38.44719304
1485	585.481254	5940	1	1	0	0	0	890.4347826	0.5	38.79980522
1486	585.874985	5944	1	1	0	0	0	890.4347826	0.5	38.58253913
1487	586.26772	5948	1	1	0	0	0	890.4347826	0.5	38.66802087
1488	586.660548	5952	1	1	0	0	0	890.4347826	0.5	39.18447304
1489	587.053515	5956	1	1	0	0	0	890.4347826	0.5	38.96720696
1490	587.446593	5960	1	1	0	0	0	890.4347826	0.5	38.84076522
1491	587.841969	5964	1	1	0	0	0	890.4347826	0.5	38.89241043
1492	588.235248	5968	1	1	0	0	0	890.4347826	0.5	38.68761043
1493	588.628013	5972	1	1	0	0	0	890.4347826	0.5	38.92268522
1494	589.021233	5976	1	1	0	0	0	890.4347826	0.5	38.95830261
1495	589.414423	5980	1	1	0	0	0	890.4347826	0.5	39.17913043
1496	589.806932	5984	1	1	0	0	0	890.4347826	0.5	39.24680348
1497	590.199939	5988	1	1	0	0	0	890.4347826	0.5	38.7072
1498	590.5929	5992	1	1	0	0	0	890.4347826	0.5	39.13104696
1499	590.986066	5996	1	1	0	0	0	890.4347826	0.5	38.7303513
1500	591.386274	6000	1	1	0	0	0	890.4347826	0.5	27.90266435
1501	591.776612	6004	1	1	0	0	0	890.4347826	0.5	28.18938435
1502	592.166083	6008	1	1	0	0	0	890.4347826	0.5	28.10390261
1503	592.556499	6012	1	1	0	0	0	890.4347826	0.5	28.46541913
1504	592.946893	6016	1	1	0	0	0	890.4347826	0.5	28.08965565
1505	593.337379	6020	1	1	0	0	0	890.4347826	0.5	28.26952348
1506	593.727487	6024	1	1	0	0	0	890.4347826	0.5	28.09856
1507	594.117186	6028	1	1	0	0	0	890.4347826	0.5	28.1626713
1508	594.507466	6032	1	1	0	0	0	890.4347826	0.5	28.04513391
1509	594.897745	6036	1	1	0	0	0	890.4347826	0.5	28.30157913
1510	595.28845	6040	1	1	0	0	0	890.4347826	0.5	28.4440487
1511	595.678712	6044	1	1	0	0	0	890.4347826	0.5	27.81005913
1512	596.069086	6048	1	1	0	0	0	890.4347826	0.5	28.19650783
1513	596.459147	6052	1	1	0	0	0	890.4347826	0.5	28.41733565
1514	596.849884	6056	1	1	0	0	0	890.4347826	0.5	28.04157217
1515	597.239689	6060	1	1	0	0	0	890.4347826	0.5	27.88663652
1516	597.629333	6064	1	1	0	0	0	890.4347826	0.5	28.00595478
1517	598.021771	6068	1	1	0	0	0	890.4347826	0.5	28.26061913
1518	598.412232	6072	1	1	0	0	0	890.4347826	0.5	28.24102957
1519	598.802055	6076	1	1	0	0	0	890.4347826	0.5	28.2445913
1520	599.192349	6080	1	1	0	0	0	890.4347826	0.5	28.02020174
1521	599.58203	6084	1	1	0	0	0	890.4347826	0.5	27.92225391
1522	599.971358	6088	1	1	0	0	0	890.4347826	0.5	28.07897043
1523	600.361281	6092	1	1	0	0	0	890.4347826	0.5	28.00417391
1524	600.751231	6096	1	1	0	0	0	890.4347826	0.5	27.42717217
